    0:  W.v 0x10000
3268625:  R.v 0x05be0
3270500:  Rbv 0x05be1
3272375:  Rbv 0x05be2
3274250:  Rbv 0x05be3
3278000:  R.. 0x1af82
3283625:  R.v 0x05be4
3285500:  Rbv 0x05be5
3287375:  Rbv 0x05be6
3289250:  Rbv 0x05be7
3293000:  R.. 0x1ef82
3295875:  R.. 0x1313f
3298625:  R.v 0x05be8
3300500:  Rbv 0x05be9
3302375:  Rbv 0x05bea
3304250:  Rbv 0x05beb
3308000:  W.. 0x1ef82
3313625:  R.v 0x05bec
3315500:  Rbv 0x05bed
3317375:  Rbv 0x05bee
3319250:  Rbv 0x05bef
3328625:  R.v 0x05bf0
3330500:  Rbv 0x05bf1
3332375:  Rbv 0x05bf2
3334250:  Rbv 0x05bf3
3338000:  R.. 0x1af82
3343625:  R.v 0x05bf4
3345500:  Rbv 0x05bf5
3347375:  Rbv 0x05bf6
3349250:  Rbv 0x05bf7
3353000:  R.. 0x1ef82
3355750:  R.. 0x0323f
3358625:  R.v 0x05bf8
3360500:  Rbv 0x05bf9
3362375:  Rbv 0x05bfa
3364250:  Rbv 0x05bfb
3368000:  W.. 0x1ef82
3373625:  R.v 0x05bfc
3375500:  Rbv 0x05bfd
3377375:  Rbv 0x05bfe
3379250:  Rbv 0x05bff
3384875:  R.. 0x1ffff
3388625:  R.. 0x05b80
3392375:  R.. 0x05b82
3396125:  R.. 0x1af83
3411125:  R.. 0x1ef83
3422750:  W.. 0x1ef83
3454125:  R.. 0x1af83
3469125:  R.. 0x1ef83
3480375:  W.. 0x1ef83
3519750:  R.. 0x1af84
3534875:  R.. 0x1ffff
3536750:  Rb. 0x1ffff
3538625:  Rb. 0x1ffff
3540500:  Rb. 0x1ffff
3544250:  R.. 0x1ef84
3549875:  R.v 0x05c00
3551750:  Rbv 0x05c01
3553625:  Rbv 0x05c02
3555500:  Rbv 0x05c03
3559250:  W.. 0x1ef84
3564875:  R.v 0x05c04
3566750:  Rbv 0x05c05
3568625:  Rbv 0x05c06
3570500:  Rbv 0x05c07
3577125:  R.. 0x1333f
3579875:  R.v 0x05c08
3581750:  Rbv 0x05c09
3583625:  Rbv 0x05c0a
3585500:  Rbv 0x05c0b
3589250:  R.. 0x1af84
3594875:  R.v 0x05c0c
3596750:  Rbv 0x05c0d
3598625:  Rbv 0x05c0e
3600500:  Rbv 0x05c0f
3604250:  R.. 0x1ef84
3609875:  R.v 0x05c10
3611750:  Rbv 0x05c11
3613625:  Rbv 0x05c12
3615500:  Rbv 0x05c13
3619375:  W.. 0x1ef84
3625000:  R.v 0x05c14
3626875:  Rbv 0x05c15
3628750:  Rbv 0x05c16
3630625:  Rbv 0x05c17
3637125:  R.. 0x0343f
3640000:  R.v 0x05c18
3641875:  Rbv 0x05c19
3643750:  Rbv 0x05c1a
3645625:  Rbv 0x05c1b
3649375:  R.. 0x1af85
3655000:  R.v 0x05c1c
3656875:  Rbv 0x05c1d
3658750:  Rbv 0x05c1e
3660625:  Rbv 0x05c1f
3664375:  R.. 0x1ef85
3670000:  R.v 0x05c20
3671875:  Rbv 0x05c21
3673750:  Rbv 0x05c22
3675625:  Rbv 0x05c23
3679375:  W.. 0x1ef85
3685000:  R.v 0x05c24
3686875:  Rbv 0x05c25
3688750:  Rbv 0x05c26
3690625:  Rbv 0x05c27
3697250:  R.. 0x1353f
3700000:  R.v 0x05c28
3701875:  Rbv 0x05c29
3703750:  Rbv 0x05c2a
3705625:  Rbv 0x05c2b
3709375:  R.. 0x1af85
3715000:  R.v 0x05c2c
3716875:  Rbv 0x05c2d
3718750:  Rbv 0x05c2e
3720625:  Rbv 0x05c2f
3724375:  R.. 0x1ef85
3730000:  R.v 0x05c30
3731875:  Rbv 0x05c31
3733750:  Rbv 0x05c32
3735625:  Rbv 0x05c33
3739375:  W.. 0x1ef85
3745000:  R.v 0x05c34
3746875:  Rbv 0x05c35
3748750:  Rbv 0x05c36
3750625:  Rbv 0x05c37
3757125:  R.. 0x0363f
3760000:  R.v 0x05c38
3761875:  Rbv 0x05c39
3763750:  Rbv 0x05c3a
3765625:  Rbv 0x05c3b
3769375:  R.. 0x1af86
3775000:  R.v 0x05c3c
3776875:  Rbv 0x05c3d
3778750:  Rbv 0x05c3e
3780625:  Rbv 0x05c3f
3784375:  R.. 0x1ef86
3790000:  R.v 0x05c40
3791875:  Rbv 0x05c41
3793750:  Rbv 0x05c42
3795625:  Rbv 0x05c43
3799375:  W.. 0x1ef86
3805000:  R.v 0x05c44
3806750:  Rbv 0x05c45
3808625:  Rbv 0x05c46
3810500:  Rbv 0x05c47
3817125:  R.. 0x1373f
3819875:  R.v 0x05c48
3821750:  Rbv 0x05c49
3823625:  Rbv 0x05c4a
3825500:  Rbv 0x05c4b
3829250:  R.. 0x1af86
3834875:  R.v 0x05c4c
3836750:  Rbv 0x05c4d
3838625:  Rbv 0x05c4e
3840500:  Rbv 0x05c4f
3844250:  R.. 0x1ef86
3849875:  R.v 0x05c50
3851750:  Rbv 0x05c51
3853625:  Rbv 0x05c52
3855500:  Rbv 0x05c53
3859250:  W.. 0x1ef86
3864875:  R.v 0x05c54
3866750:  Rbv 0x05c55
3868625:  Rbv 0x05c56
3870500:  Rbv 0x05c57
3877125:  R.. 0x0383f
3879875:  R.v 0x05c58
3881750:  Rbv 0x05c59
3883625:  Rbv 0x05c5a
3885500:  Rbv 0x05c5b
3889250:  R.. 0x1af87
3894875:  R.v 0x05c5c
3896750:  Rbv 0x05c5d
3898625:  Rbv 0x05c5e
3900500:  Rbv 0x05c5f
3904250:  R.. 0x1ef87
3909875:  R.v 0x05c60
3911750:  Rbv 0x05c61
3913625:  Rbv 0x05c62
3915500:  Rbv 0x05c63
3919250:  W.. 0x1ef87
3924875:  R.v 0x05c64
3926750:  Rbv 0x05c65
3928625:  Rbv 0x05c66
3930500:  Rbv 0x05c67
3937125:  R.. 0x1393f
3939875:  R.v 0x05c68
3941750:  Rbv 0x05c69
3943625:  Rbv 0x05c6a
3945500:  Rbv 0x05c6b
3949250:  R.. 0x1af87
3954875:  R.v 0x05c6c
3956750:  Rbv 0x05c6d
3958625:  Rbv 0x05c6e
3960500:  Rbv 0x05c6f
3964250:  R.. 0x1ef87
3969875:  R.v 0x05c70
3971750:  Rbv 0x05c71
3973625:  Rbv 0x05c72
3975500:  Rbv 0x05c73
3979375:  W.. 0x1ef87
3985000:  R.v 0x05c74
3986875:  Rbv 0x05c75
3988750:  Rbv 0x05c76
3990625:  Rbv 0x05c77
3997125:  R.. 0x03a3f
4000000:  R.v 0x05c78
4001875:  Rbv 0x05c79
4003750:  Rbv 0x05c7a
4005625:  Rbv 0x05c7b
4009375:  R.. 0x1af88
4015000:  R.v 0x05c7c
4016875:  Rbv 0x05c7d
4018750:  Rbv 0x05c7e
4020625:  Rbv 0x05c7f
4026250:  R.. 0x1ffff
4030000:  R.. 0x05c00
4033750:  R.. 0x05c02
4037500:  R.. 0x1ef88
4048750:  W.. 0x1ef88
4080750:  R.. 0x1af88
4095750:  R.. 0x1ef88
