    0:  W.v 0x00000
211375:  R.. 0x0d658
214250:  W.. 0x1d613
217000:  R.v 0x05ad4
218875:  Rbv 0x05ad5
220750:  Rbv 0x05ad6
222625:  Rbv 0x05ad7
226375:  R.. 0x0d65c
229250:  R.. 0x080bf
232000:  R.v 0x05ad8
233875:  Rbv 0x05ad9
235750:  Rbv 0x05ada
237625:  Rbv 0x05adb
241375:  R.. 0x0d660
244125:  W.. 0x1d614
247000:  R.v 0x05adc
248875:  Rbv 0x05add
250750:  Rbv 0x05ade
252625:  Rbv 0x05adf
256375:  R.. 0x0d664
262000:  R.v 0x05ae0
263875:  Rbv 0x05ae1
265750:  Rbv 0x05ae2
267625:  Rbv 0x05ae3
271375:  R.. 0x0d668
274125:  W.. 0x1d615
277000:  R.v 0x05ae4
278875:  Rbv 0x05ae5
280750:  Rbv 0x05ae6
282625:  Rbv 0x05ae7
286375:  R.. 0x0d66c
289125:  R.. 0x181bf
292000:  R.v 0x05ae8
293875:  Rbv 0x05ae9
295750:  Rbv 0x05aea
297625:  Rbv 0x05aeb
301250:  R.. 0x0d670
304125:  W.. 0x1d616
307000:  R.v 0x05aec
308750:  Rbv 0x05aed
310625:  Rbv 0x05aee
312500:  Rbv 0x05aef
316250:  R.. 0x0d674
321875:  R.v 0x05af0
323750:  Rbv 0x05af1
325625:  Rbv 0x05af2
327500:  Rbv 0x05af3
331250:  R.. 0x0d678
334125:  W.. 0x1d617
337000:  R.v 0x05af4
338875:  Rbv 0x05af5
340750:  Rbv 0x05af6
342625:  Rbv 0x05af7
346375:  R.. 0x0d67c
349125:  R.. 0x082bf
352000:  R.v 0x05af8
353875:  Rbv 0x05af9
355750:  Rbv 0x05afa
357625:  Rbv 0x05afb
361375:  R.. 0x1ffff
364125:  W.. 0x1d618
367000:  R.v 0x05afc
368875:  Rbv 0x05afd
370750:  Rbv 0x05afe
372625:  Rbv 0x05aff
376375:  R.. 0x0d600
378250:  Rb. 0x0d601
380125:  Rb. 0x0d602
382375:  R.. 0x0d600
384375:  Rb. 0x0d601
386250:  Rb. 0x0d602
388500:  W.. 0x1d619
391375:  R.. 0x0d805
393250:  Rb. 0x0d815
396000:  R.. 0x0d405
398875:  R.. 0x0d805
400750:  Rb. 0x0d815
403500:  R.. 0x0d405
406375:  R.. 0x0d600
408250:  Rb. 0x0d601
410125:  Rb. 0x0d602
412500:  R.. 0x0d600
414375:  Rb. 0x0d601
416250:  Rb. 0x0d602
419500:  W.. 0x1d61a
423250:  R.. 0x0d805
425125:  Rb. 0x0d815
428000:  R.. 0x0d405
430750:  R.. 0x0d805
432625:  Rb. 0x0d815
435500:  R.. 0x0d405
438250:  R.. 0x0d600
440125:  Rb. 0x0d601
442000:  Rb. 0x0d602
444375:  R.. 0x0d600
446250:  Rb. 0x0d601
448125:  Rb. 0x0d602
450500:  W.. 0x1d61b
453375:  R.. 0x0d805
455250:  Rb. 0x0d815
458000:  R.. 0x0d405
460875:  R.. 0x0d805
462750:  Rb. 0x0d815
465500:  R.. 0x0d405
468375:  R.. 0x0d600
470250:  Rb. 0x0d601
472125:  Rb. 0x0d602
474500:  R.. 0x0d600
476375:  Rb. 0x0d601
478250:  Rb. 0x0d602
480625:  W.. 0x1d61c
483375:  R.. 0x0d805
485250:  Rb. 0x0d815
488000:  R.. 0x0d405
490875:  R.. 0x0d805
492750:  Rb. 0x0d815
495625:  R.. 0x0d405
513375:  W.. 0x1d61d
522750:  R.. 0x0d600
528375:  R.. 0x1ffff
530250:  Rb. 0x1ffff
532125:  Rb. 0x1ffff
534000:  Rb. 0x1ffff
537750:  R.. 0x0d604
540625:  W.. 0x1d61e
543375:  R.v 0x05b00
545250:  Rbv 0x05b01
547125:  Rbv 0x05b02
549000:  Rbv 0x05b03
552750:  R.. 0x0d608
558375:  R.v 0x05b04
560250:  Rbv 0x05b05
562125:  Rbv 0x05b06
564000:  Rbv 0x05b07
567750:  R.. 0x0d60c
570625:  R.. 0x183bf
573375:  R.v 0x05b08
575250:  Rbv 0x05b09
577125:  Rbv 0x05b0a
579000:  Rbv 0x05b0b
582750:  R.. 0x0d610
585625:  W.. 0x1d61f
588375:  R.v 0x05b0c
590250:  Rbv 0x05b0d
592125:  Rbv 0x05b0e
594000:  Rbv 0x05b0f
597750:  R.. 0x0d614
603375:  R.v 0x05b10
605250:  Rbv 0x05b11
607125:  Rbv 0x05b12
609000:  Rbv 0x05b13
612750:  R.. 0x0d618
615625:  W.. 0x1d620
618375:  R.v 0x05b14
620250:  Rbv 0x05b15
622125:  Rbv 0x05b16
624000:  Rbv 0x05b17
627750:  R.. 0x0d61c
630625:  R.. 0x084bf
633375:  R.v 0x05b18
635250:  Rbv 0x05b19
637125:  Rbv 0x05b1a
639000:  Rbv 0x05b1b
642750:  R.. 0x0d620
645500:  W.. 0x1d621
648375:  R.v 0x05b1c
650250:  Rbv 0x05b1d
652125:  Rbv 0x05b1e
654000:  Rbv 0x05b1f
657750:  R.. 0x0d624
663375:  R.v 0x05b20
665250:  Rbv 0x05b21
667125:  Rbv 0x05b22
669000:  Rbv 0x05b23
672750:  R.. 0x0d628
675500:  W.. 0x1d622
678375:  R.v 0x05b24
680250:  Rbv 0x05b25
682125:  Rbv 0x05b26
684000:  Rbv 0x05b27
687625:  R.. 0x0d62c
690500:  R.. 0x185bf
693250:  R.v 0x05b28
695125:  Rbv 0x05b29
697000:  Rbv 0x05b2a
698875:  Rbv 0x05b2b
702625:  R.. 0x0d630
705500:  W.. 0x1d623
708250:  R.v 0x05b2c
710125:  Rbv 0x05b2d
712000:  Rbv 0x05b2e
713875:  Rbv 0x05b2f
717625:  R.. 0x0d634
723250:  R.v 0x05b30
725125:  Rbv 0x05b31
727000:  Rbv 0x05b32
728875:  Rbv 0x05b33
732625:  R.. 0x0d638
735500:  W.. 0x1d624
738250:  R.v 0x05b34
740125:  Rbv 0x05b35
742000:  Rbv 0x05b36
743875:  Rbv 0x05b37
747625:  R.. 0x0d63c
750500:  R.. 0x086bf
753250:  R.v 0x05b38
755125:  Rbv 0x05b39
757000:  Rbv 0x05b3a
758875:  Rbv 0x05b3b
762625:  R.. 0x0d640
765500:  W.. 0x1d625
768250:  R.v 0x05b3c
770125:  Rbv 0x05b3d
772000:  Rbv 0x05b3e
773875:  Rbv 0x05b3f
777625:  R.. 0x0d644
783250:  R.v 0x05b40
785125:  Rbv 0x05b41
787000:  Rbv 0x05b42
788875:  Rbv 0x05b43
792625:  R.. 0x0d648
795500:  W.. 0x1d626
798250:  R.v 0x05b44
800125:  Rbv 0x05b45
802000:  Rbv 0x05b46
804000:  Rbv 0x05b47
807750:  R.. 0x0d64c
810500:  R.. 0x187bf
813375:  R.v 0x05b48
815250:  Rbv 0x05b49
817125:  Rbv 0x05b4a
819000:  Rbv 0x05b4b
822750:  R.. 0x0d650
825500:  W.. 0x1d627
828375:  R.v 0x05b4c
830250:  Rbv 0x05b4d
832125:  Rbv 0x05b4e
834000:  Rbv 0x05b4f
837750:  R.. 0x0d654
843375:  R.v 0x05b50
845250:  Rbv 0x05b51
847125:  Rbv 0x05b52
849000:  Rbv 0x05b53
852750:  R.. 0x0d658
855625:  W.. 0x1d628
858375:  R.v 0x05b54
860250:  Rbv 0x05b55
862125:  Rbv 0x05b56
864000:  Rbv 0x05b57
867750:  R.. 0x0d65c
870625:  R.. 0x088bf
873375:  R.v 0x05b58
875250:  Rbv 0x05b59
877125:  Rbv 0x05b5a
879000:  Rbv 0x05b5b
882750:  R.. 0x0d660
885625:  W.. 0x1d629
888500:  R.v 0x05b5c
890250:  Rbv 0x05b5d
892250:  Rbv 0x05b5e
894125:  Rbv 0x05b5f
897875:  R.. 0x0d664
903500:  R.v 0x05b60
905375:  Rbv 0x05b61
907250:  Rbv 0x05b62
909125:  Rbv 0x05b63
912875:  R.. 0x0d668
915625:  W.. 0x1d62a
918500:  R.v 0x05b64
920375:  Rbv 0x05b65
922250:  Rbv 0x05b66
924125:  Rbv 0x05b67
927875:  R.. 0x0d66c
930750:  R.. 0x189bf
933500:  R.v 0x05b68
935375:  Rbv 0x05b69
937250:  Rbv 0x05b6a
939125:  Rbv 0x05b6b
942875:  R.. 0x0d670
945750:  W.. 0x1d62b
948500:  R.v 0x05b6c
950375:  Rbv 0x05b6d
952250:  Rbv 0x05b6e
954125:  Rbv 0x05b6f
957875:  R.. 0x0d674
963500:  R.v 0x05b70
965375:  Rbv 0x05b71
967250:  Rbv 0x05b72
969125:  Rbv 0x05b73
972875:  R.. 0x0d678
975750:  W.. 0x1d62c
978500:  R.v 0x05b74
980375:  Rbv 0x05b75
982250:  Rbv 0x05b76
984125:  Rbv 0x05b77
987875:  R.. 0x0d67c
990750:  R.. 0x08abf
993500:  R.v 0x05b78
995375:  Rbv 0x05b79
997250:  Rbv 0x05b7a
999125:  Rbv 0x05b7b
1002875:  R.. 0x1ffff
1005750:  W.. 0x1d62d
1008500:  R.v 0x05b7c
1010375:  Rbv 0x05b7d
1012250:  Rbv 0x05b7e
1014125:  Rbv 0x05b7f
1017875:  R.. 0x0d600
1019750:  Rb. 0x0d601
1021625:  Rb. 0x0d602
1024000:  R.. 0x0d600
1025875:  Rb. 0x0d601
1027750:  Rb. 0x0d602
1030125:  W.. 0x1d62e
1032875:  R.. 0x0d806
1034750:  Rb. 0x0d816
1037500:  R.. 0x0d406
1040375:  R.. 0x0d806
1042250:  Rb. 0x0d816
1045000:  R.. 0x0d406
1047875:  R.. 0x0d600
1049750:  Rb. 0x0d601
1051625:  Rb. 0x0d602
1054000:  R.. 0x0d600
1055875:  Rb. 0x0d601
1057750:  Rb. 0x0d602
1061000:  W.. 0x1d62f
1064750:  R.. 0x0d806
1066625:  Rb. 0x0d816
1069375:  R.. 0x0d406
1072250:  R.. 0x0d806
1074125:  Rb. 0x0d816
1076875:  R.. 0x0d406
1079750:  R.. 0x0d600
1081625:  Rb. 0x0d601
1083500:  Rb. 0x0d602
1085750:  R.. 0x0d600
1087625:  Rb. 0x0d601
1089500:  Rb. 0x0d602
1091875:  W.. 0x1d630
1094625:  R.. 0x0d806
1096500:  Rb. 0x0d816
1099375:  R.. 0x0d406
1102125:  R.. 0x0d806
1104000:  Rb. 0x0d816
1106875:  R.. 0x0d406
1109625:  R.. 0x0d600
1111500:  Rb. 0x0d601
1113375:  Rb. 0x0d602
1115750:  R.. 0x0d600
1117625:  Rb. 0x0d601
1119500:  Rb. 0x0d602
1121875:  W.. 0x1d631
1124625:  R.. 0x0d806
1126500:  Rb. 0x0d816
1129375:  R.. 0x0d406
1132125:  R.. 0x0d806
1134000:  Rb. 0x0d816
1136875:  R.. 0x0d406
1154625:  W.. 0x1d632
1164000:  R.. 0x0d600
1169625:  R.. 0x1ffff
1171500:  Rb. 0x1ffff
1173375:  Rb. 0x1ffff
1175250:  Rb. 0x1ffff
1179000:  R.. 0x0d604
1181875:  W.. 0x1d633
1184625:  R.v 0x05b80
1186500:  Rbv 0x05b81
1188375:  Rbv 0x05b82
1190250:  Rbv 0x05b83
1194000:  R.. 0x0d608
1199625:  R.v 0x05b84
1201500:  Rbv 0x05b85
1203375:  Rbv 0x05b86
1205250:  Rbv 0x05b87
1209000:  R.. 0x0d60c
1211875:  R.. 0x18bbf
1214625:  R.v 0x05b88
1216500:  Rbv 0x05b89
1218375:  Rbv 0x05b8a
1220250:  Rbv 0x05b8b
1224000:  R.. 0x0d610
1226875:  W.. 0x1d634
1229625:  R.v 0x05b8c
1231500:  Rbv 0x05b8d
1233375:  Rbv 0x05b8e
1235250:  Rbv 0x05b8f
1239000:  R.. 0x0d614
1244625:  R.v 0x05b90
1246500:  Rbv 0x05b91
1248375:  Rbv 0x05b92
1250250:  Rbv 0x05b93
1254000:  R.. 0x0d618
1256875:  W.. 0x1d635
1259750:  R.v 0x05b94
1261625:  Rbv 0x05b95
1263500:  Rbv 0x05b96
1265375:  Rbv 0x05b97
1269125:  R.. 0x0d61c
1271875:  R.. 0x08cbf
1274750:  R.v 0x05b98
1276625:  Rbv 0x05b99
1278500:  Rbv 0x05b9a
1280375:  Rbv 0x05b9b
1284125:  R.. 0x0d620
1286875:  W.. 0x1d636
1289750:  R.v 0x05b9c
1291625:  Rbv 0x05b9d
1293500:  Rbv 0x05b9e
1295375:  Rbv 0x05b9f
1299125:  R.. 0x0d624
1304750:  R.v 0x05ba0
1306625:  Rbv 0x05ba1
1308500:  Rbv 0x05ba2
1310375:  Rbv 0x05ba3
1314125:  R.. 0x0d628
1317000:  W.. 0x1d637
1319750:  R.v 0x05ba4
1321625:  Rbv 0x05ba5
1323500:  Rbv 0x05ba6
1325375:  Rbv 0x05ba7
1329125:  R.. 0x0d62c
1332000:  R.. 0x18dbf
1334750:  R.v 0x05ba8
1336625:  Rbv 0x05ba9
1338500:  Rbv 0x05baa
1340375:  Rbv 0x05bab
1344125:  R.. 0x0d630
1347000:  W.. 0x1d638
1349875:  R.v 0x05bac
1351750:  Rbv 0x05bad
1353625:  Rbv 0x05bae
1355500:  Rbv 0x05baf
1359250:  R.. 0x0d634
1364875:  R.v 0x05bb0
1366750:  Rbv 0x05bb1
1368625:  Rbv 0x05bb2
1370500:  Rbv 0x05bb3
1374250:  R.. 0x0d638
1377000:  W.. 0x1d639
1379875:  R.v 0x05bb4
1381750:  Rbv 0x05bb5
1383625:  Rbv 0x05bb6
1385500:  Rbv 0x05bb7
1389250:  R.. 0x0d63c
1392000:  R.. 0x08ebf
1394875:  R.v 0x05bb8
1396750:  Rbv 0x05bb9
1398625:  Rbv 0x05bba
1400500:  Rbv 0x05bbb
1404250:  R.. 0x0d640
1407125:  W.. 0x1d63a
1409875:  R.v 0x05bbc
1411750:  Rbv 0x05bbd
1413625:  Rbv 0x05bbe
1415500:  Rbv 0x05bbf
1419250:  R.. 0x0d644
1424875:  R.v 0x05bc0
1426750:  Rbv 0x05bc1
1428625:  Rbv 0x05bc2
1430500:  Rbv 0x05bc3
1434250:  R.. 0x0d648
1437125:  W.. 0x1d63b
1439875:  R.v 0x05bc4
1441750:  Rbv 0x05bc5
1443625:  Rbv 0x05bc6
1445500:  Rbv 0x05bc7
1449250:  R.. 0x0d64c
1452125:  R.. 0x18fbf
1454875:  R.v 0x05bc8
1456750:  Rbv 0x05bc9
1458625:  Rbv 0x05bca
1460500:  Rbv 0x05bcb
1464250:  R.. 0x0d650
1467000:  W.. 0x1d63c
1469875:  R.v 0x05bcc
1471750:  Rbv 0x05bcd
1473625:  Rbv 0x05bce
1475500:  Rbv 0x05bcf
1479250:  R.. 0x0d654
1484875:  R.v 0x05bd0
1486750:  Rbv 0x05bd1
1488625:  Rbv 0x05bd2
1490500:  Rbv 0x05bd3
1494250:  R.. 0x0d658
1497000:  W.. 0x1d63d
1499875:  R.v 0x05bd4
1501750:  Rbv 0x05bd5
1503625:  Rbv 0x05bd6
1505375:  Rbv 0x05bd7
1509125:  R.. 0x0d65c
1512000:  R.. 0x090bf
1514750:  R.v 0x05bd8
1516625:  Rbv 0x05bd9
1518500:  Rbv 0x05bda
1520375:  Rbv 0x05bdb
1524125:  R.. 0x0d660
1527000:  W.. 0x1d63e
1529750:  R.v 0x05bdc
1531625:  Rbv 0x05bdd
1533500:  Rbv 0x05bde
1535375:  Rbv 0x05bdf
1539125:  R.. 0x0d664
1544750:  R.v 0x05be0
1546625:  Rbv 0x05be1
1548500:  Rbv 0x05be2
1550375:  Rbv 0x05be3
1554125:  R.. 0x0d668
1557000:  W.. 0x1d63f
1559750:  R.v 0x05be4
1561625:  Rbv 0x05be5
1563500:  Rbv 0x05be6
1565375:  Rbv 0x05be7
1569125:  R.. 0x0d66c
1572000:  R.. 0x191bf
1574750:  R.v 0x05be8
1576625:  Rbv 0x05be9
1578500:  Rbv 0x05bea
1580375:  Rbv 0x05beb
1584125:  R.. 0x0d670
1587000:  W.. 0x1d640
1589750:  R.v 0x05bec
1591625:  Rbv 0x05bed
1593500:  Rbv 0x05bee
1595375:  Rbv 0x05bef
1599125:  R.. 0x0d674
1604750:  R.v 0x05bf0
1606625:  Rbv 0x05bf1
1608500:  Rbv 0x05bf2
1610375:  Rbv 0x05bf3
1614125:  R.. 0x0d678
1616875:  W.. 0x1d641
1619750:  R.v 0x05bf4
1621625:  Rbv 0x05bf5
1623500:  Rbv 0x05bf6
1625375:  Rbv 0x05bf7
1629125:  R.. 0x0d67c
1631875:  R.. 0x092bf
1634750:  R.v 0x05bf8
1636625:  Rbv 0x05bf9
1638500:  Rbv 0x05bfa
1640375:  Rbv 0x05bfb
1644125:  R.. 0x1ffff
1646875:  W.. 0x1d642
1649750:  R.v 0x05bfc
1651625:  Rbv 0x05bfd
1653500:  Rbv 0x05bfe
1655375:  Rbv 0x05bff
1659125:  R.. 0x0d600
1661000:  Rb. 0x0d601
1662875:  Rb. 0x0d602
1665250:  R.. 0x0d600
1667125:  Rb. 0x0d601
1669000:  Rb. 0x0d602
1671375:  W.. 0x1d643
1674125:  R.. 0x0d807
1676000:  Rb. 0x0d817
1678875:  R.. 0x0d407
1681625:  R.. 0x0d807
1683500:  Rb. 0x0d817
1686375:  R.. 0x0d407
1689125:  R.. 0x0d600
1691000:  Rb. 0x0d601
1692875:  Rb. 0x0d602
1695250:  R.. 0x0d600
1697125:  Rb. 0x0d601
1699000:  Rb. 0x0d602
1702250:  W.. 0x1d644
1706000:  R.. 0x0d807
1707875:  Rb. 0x0d817
1710750:  R.. 0x0d407
1713500:  R.. 0x0d807
1715500:  Rb. 0x0d817
1718250:  R.. 0x0d407
1721125:  R.. 0x0d600
1723000:  Rb. 0x0d601
1724875:  Rb. 0x0d602
1727125:  R.. 0x0d600
1729000:  Rb. 0x0d601
1730875:  Rb. 0x0d602
1733250:  W.. 0x1d645
1736125:  R.. 0x0d807
1738000:  Rb. 0x0d817
1740750:  R.. 0x0d407
1743625:  R.. 0x0d807
1745500:  Rb. 0x0d817
1748250:  R.. 0x0d407
1751125:  R.. 0x0d600
1753000:  Rb. 0x0d601
1754875:  Rb. 0x0d602
1757250:  R.. 0x0d600
1759125:  Rb. 0x0d601
1761000:  Rb. 0x0d602
1763375:  W.. 0x1d646
1766125:  R.. 0x0d807
1768000:  Rb. 0x0d817
1770875:  R.. 0x0d407
1773625:  R.. 0x0d807
1775500:  Rb. 0x0d817
1778375:  R.. 0x0d407
1796250:  W.. 0x1d647
1805625:  R.. 0x0d600
1811250:  R.. 0x1ffff
1813125:  Rb. 0x1ffff
1815000:  Rb. 0x1ffff
1816875:  Rb. 0x1ffff
1820625:  R.. 0x0d604
1823375:  W.. 0x1d648
1826250:  R.v 0x05c00
1828125:  Rbv 0x05c01
1830000:  Rbv 0x05c02
1831875:  Rbv 0x05c03
1835625:  R.. 0x0d608
1841250:  R.v 0x05c04
1843125:  Rbv 0x05c05
1845000:  Rbv 0x05c06
1846875:  Rbv 0x05c07
1850625:  R.. 0x0d60c
1853375:  R.. 0x193bf
1856250:  R.v 0x05c08
1858125:  Rbv 0x05c09
1860000:  Rbv 0x05c0a
1861875:  Rbv 0x05c0b
1865625:  R.. 0x0d610
1868375:  W.. 0x1d649
1871250:  R.v 0x05c0c
1873125:  Rbv 0x05c0d
1875000:  Rbv 0x05c0e
1876875:  Rbv 0x05c0f
1880625:  R.. 0x0d614
1886250:  R.v 0x05c10
1888125:  Rbv 0x05c11
1890000:  Rbv 0x05c12
1891875:  Rbv 0x05c13
1895625:  R.. 0x0d618
1898375:  W.. 0x1d64a
1901250:  R.v 0x05c14
1903125:  Rbv 0x05c15
1904875:  Rbv 0x05c16
1906750:  Rbv 0x05c17
1910500:  R.. 0x0d61c
1913375:  R.. 0x094bf
1916125:  R.v 0x05c18
1918000:  Rbv 0x05c19
1919875:  Rbv 0x05c1a
1921750:  Rbv 0x05c1b
1925500:  R.. 0x0d620
1928375:  W.. 0x1d64b
1931125:  R.v 0x05c1c
1933000:  Rbv 0x05c1d
1934875:  Rbv 0x05c1e
1936750:  Rbv 0x05c1f
1940500:  R.. 0x0d624
1946125:  R.v 0x05c20
1948000:  Rbv 0x05c21
1949875:  Rbv 0x05c22
1951750:  Rbv 0x05c23
1955500:  R.. 0x0d628
1958375:  W.. 0x1d64c
1961125:  R.v 0x05c24
1963000:  Rbv 0x05c25
1964875:  Rbv 0x05c26
1966750:  Rbv 0x05c27
1970500:  R.. 0x0d62c
1973375:  R.. 0x195bf
1976125:  R.v 0x05c28
1978000:  Rbv 0x05c29
1979875:  Rbv 0x05c2a
1981750:  Rbv 0x05c2b
1985500:  R.. 0x0d630
1988250:  W.. 0x1d64d
1991125:  R.v 0x05c2c
1993000:  Rbv 0x05c2d
1994875:  Rbv 0x05c2e
1996750:  Rbv 0x05c2f
2000500:  R.. 0x0d634
2006125:  R.v 0x05c30
2008000:  Rbv 0x05c31
2009875:  Rbv 0x05c32
2011750:  Rbv 0x05c33
2015500:  R.. 0x0d638
2018250:  W.. 0x1d64e
2021125:  R.v 0x05c34
2023000:  Rbv 0x05c35
2024875:  Rbv 0x05c36
2026750:  Rbv 0x05c37
2030500:  R.. 0x0d63c
2033250:  R.. 0x096bf
2036125:  R.v 0x05c38
2038000:  Rbv 0x05c39
2039875:  Rbv 0x05c3a
2041750:  Rbv 0x05c3b
2045500:  R.. 0x0d640
2048250:  W.. 0x1d64f
2051125:  R.v 0x05c3c
2053000:  Rbv 0x05c3d
2054875:  Rbv 0x05c3e
2056750:  Rbv 0x05c3f
2060500:  R.. 0x0d644
2066125:  R.v 0x05c40
2068000:  Rbv 0x05c41
2069875:  Rbv 0x05c42
2071750:  Rbv 0x05c43
2075500:  R.. 0x0d648
2078250:  W.. 0x1d650
2081125:  R.v 0x05c44
2083000:  Rbv 0x05c45
2084875:  Rbv 0x05c46
2086750:  Rbv 0x05c47
2090500:  R.. 0x0d64c
2093375:  R.. 0x197bf
2096125:  R.v 0x05c48
2098000:  Rbv 0x05c49
2099875:  Rbv 0x05c4a
2101750:  Rbv 0x05c4b
2105500:  R.. 0x0d650
2108375:  W.. 0x1d651
2111125:  R.v 0x05c4c
2113000:  Rbv 0x05c4d
2114875:  Rbv 0x05c4e
2116750:  Rbv 0x05c4f
2120500:  R.. 0x0d654
2126125:  R.v 0x05c50
2128000:  Rbv 0x05c51
2129875:  Rbv 0x05c52
2131750:  Rbv 0x05c53
2135500:  R.. 0x0d658
2138375:  W.. 0x1d652
2141125:  R.v 0x05c54
2143000:  Rbv 0x05c55
2144875:  Rbv 0x05c56
2146750:  Rbv 0x05c57
2150500:  R.. 0x0d65c
2153375:  R.. 0x098bf
2156125:  R.v 0x05c58
2158000:  Rbv 0x05c59
2160000:  Rbv 0x05c5a
2161875:  Rbv 0x05c5b
2165625:  R.. 0x0d660
2168375:  W.. 0x1d653
2171250:  R.v 0x05c5c
2173125:  Rbv 0x05c5d
2175000:  Rbv 0x05c5e
2176875:  Rbv 0x05c5f
2180625:  R.. 0x0d664
2186250:  R.v 0x05c60
2188125:  Rbv 0x05c61
2190000:  Rbv 0x05c62
2191875:  Rbv 0x05c63
2195625:  R.. 0x0d668
2198500:  W.. 0x1d654
2201250:  R.v 0x05c64
2203125:  Rbv 0x05c65
2205000:  Rbv 0x05c66
2206875:  Rbv 0x05c67
2210625:  R.. 0x0d66c
2213500:  R.. 0x199bf
2216250:  R.v 0x05c68
2218125:  Rbv 0x05c69
2220000:  Rbv 0x05c6a
2221875:  Rbv 0x05c6b
2225625:  R.. 0x0d670
2228500:  W.. 0x1d655
2231250:  R.v 0x05c6c
2233125:  Rbv 0x05c6d
2235000:  Rbv 0x05c6e
2236875:  Rbv 0x05c6f
2240625:  R.. 0x0d674
2246250:  R.v 0x05c70
2248125:  Rbv 0x05c71
2250000:  Rbv 0x05c72
2251875:  Rbv 0x05c73
2255625:  R.. 0x0d678
2258500:  W.. 0x1d656
2261250:  R.v 0x05c74
2263125:  Rbv 0x05c75
2265000:  Rbv 0x05c76
2266875:  Rbv 0x05c77
2270625:  R.. 0x0d67c
2273500:  R.. 0x09abf
2276250:  R.v 0x05c78
2278125:  Rbv 0x05c79
2280125:  Rbv 0x05c7a
2282000:  Rbv 0x05c7b
2285750:  R.. 0x1ffff
2288500:  W.. 0x1d657
2291375:  R.v 0x05c7c
2293250:  Rbv 0x05c7d
2295000:  Rbv 0x05c7e
2297000:  Rbv 0x05c7f
2300625:  R.. 0x0d600
2302500:  Rb. 0x0d601
2304375:  Rb. 0x0d602
2306750:  R.. 0x0d600
2308625:  Rb. 0x0d601
2310500:  Rb. 0x0d602
2312875:  W.. 0x1d658
2315625:  R.. 0x0d808
2317500:  Rb. 0x0d818
2320375:  R.. 0x0d408
2323125:  R.. 0x0d808
2325000:  Rb. 0x0d818
2327875:  R.. 0x0d408
2330625:  R.. 0x0d600
2332500:  Rb. 0x0d601
2334375:  Rb. 0x0d602
2336750:  R.. 0x0d600
2338625:  Rb. 0x0d601
2340500:  Rb. 0x0d602
2343750:  W.. 0x1d659
2347500:  R.. 0x0d808
2349375:  Rb. 0x0d818
2352250:  R.. 0x0d408
2355000:  R.. 0x0d808
2356875:  Rb. 0x0d818
2359750:  R.. 0x0d408
2362500:  R.. 0x0d600
2364375:  Rb. 0x0d601
2366250:  Rb. 0x0d602
2368625:  R.. 0x0d600
2370500:  Rb. 0x0d601
2372375:  Rb. 0x0d602
2374750:  W.. 0x1d65a
2377500:  R.. 0x0d808
