    0:  W.v 0x00000
3913500:  R.v 0x03f2c
3915375:  Rbv 0x03f2d
3917250:  Rbv 0x03f2e
3919125:  Rbv 0x03f2f
3928500:  R.v 0x03f30
3930375:  Rbv 0x03f31
3932250:  Rbv 0x03f32
3934125:  Rbv 0x03f33
3943500:  R.v 0x03f34
3945375:  Rbv 0x03f35
3947250:  Rbv 0x03f36
3949125:  Rbv 0x03f37
3955750:  R.. 0x1f9ff
3958500:  R.v 0x03f38
3960375:  Rbv 0x03f39
3962250:  Rbv 0x03f3a
3964125:  Rbv 0x03f3b
3973500:  R.v 0x03f3c
3975375:  Rbv 0x03f3d
3977250:  Rbv 0x03f3e
3979125:  Rbv 0x03f3f
3988500:  R.v 0x03f40
3990375:  Rbv 0x03f41
3992250:  Rbv 0x03f42
3994125:  Rbv 0x03f43
4003500:  R.v 0x03f44
4005500:  Rbv 0x03f45
4007375:  Rbv 0x03f46
4009250:  Rbv 0x03f47
4015750:  R.. 0x0faff
4018625:  R.v 0x03f48
4020500:  Rbv 0x03f49
4022375:  Rbv 0x03f4a
4024250:  Rbv 0x03f4b
4033625:  R.v 0x03f4c
4035500:  Rbv 0x03f4d
4037375:  Rbv 0x03f4e
4039250:  Rbv 0x03f4f
4048625:  R.v 0x03f50
4050500:  Rbv 0x03f51
4052375:  Rbv 0x03f52
4054250:  Rbv 0x03f53
4063625:  R.v 0x03f54
4065500:  Rbv 0x03f55
4067375:  Rbv 0x03f56
4069250:  Rbv 0x03f57
4075875:  R.. 0x1fbff
4078625:  R.v 0x03f58
4080500:  Rbv 0x03f59
4082375:  Rbv 0x03f5a
4084250:  Rbv 0x03f5b
4093625:  R.v 0x03f5c
4095500:  Rbv 0x03f5d
